time_double, intakePosition_IntakePosition, count_int, state_AtomicInteger, wantStop_AtomicBoolean, stateLock_AtomicBoolean, currentState_ActionGroup, t_start_double, timing_list_Double
24.901, kUp, 2423, -1, true, false, null, 0.0, 0.0, 9.999999974752427E-7, 1.6000000002236447E-5, 0.0, 9.00000000214618E-6, 0.0, 6.000000002615025E-6
24.912, kUp, 2424, -1, true, false, null, 0.0, 0.0, 9.999999974752427E-7, 1.9999999999242846E-5, 0.0, 1.1999999998124622E-5, 0.0, 5.000000001587068E-6
24.921, kUp, 2425, -1, true, false, null, 0.0, 0.0, 0.0, 1.6000000002236447E-5, 1.0000000010279564E-6, 2.999999999886427E-5, 0.0, 5.000000001587068E-6
24.931, kUp, 2426, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.5999999998305157E-5, 1.0000000010279564E-6, 1.4000000000180535E-5, 0.0, 3.999999997006398E-6
24.942, kUp, 2427, -1, true, false, null, 0.0, 0.0, 0.0, 2.1000000000270802E-5, 9.999999974752427E-7, 9.999999999621423E-6, 0.0, 4.000000000559112E-6
24.952, kUp, 2428, -1, true, false, null, 0.0, 0.0, 0.0, 1.5999999998683734E-5, 1.0000000010279564E-6, 8.999999998593466E-6, 1.0000000010279564E-6, 2.9999999995311555E-6
24.961, kUp, 2429, -1, true, false, null, 0.0, 0.0, 0.0, 1.100000000064938E-5, 0.0, 7.99999999756551E-6, 1.0000000010279564E-6, 2.9999999995311555E-6
24.972, kUp, 2430, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.5999999998683734E-5, 0.0, 1.100000000064938E-5, 0.0, 2.9999999995311555E-6
24.982, kUp, 2431, -1, true, false, null, 0.0, 0.0, 9.999999974752427E-7, 2.1000000000270802E-5, 1.0000000010279564E-6, 8.999999998593466E-6, 0.0, 5.000000001587068E-6
24.991, kUp, 2432, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 2.6999999999333113E-5, 1.0000000010279564E-6, 1.9999999999242846E-5, 0.0, 9.00000000214618E-6
25.002, kUp, 2433, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 4.300000000156956E-5, 1.0000000010279564E-6, 1.9999999999242846E-5, 1.0000000010279564E-6, 4.9999999980343546E-6
25.012, kUp, 2434, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.4000000000180535E-5, 0.0, 8.000000001118224E-6, 0.0, 4.9999999980343546E-6
25.022, kUp, 2435, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 3.900000000101045E-5, 9.999999974752427E-7, 1.8000000000739647E-5, 1.0000000010279564E-6, 7.000000000090267E-6
25.031, kUp, 2436, -1, true, false, null, 0.0, 0.0, 0.0, 2.3999999999801958E-5, 9.999999974752427E-7, 1.699999999971169E-5, 1.0000000010279564E-6, 9.999999999621423E-6
25.042, kUp, 2437, -1, true, false, null, 0.0, 0.0, 0.0, 2.5000000000829914E-5, 0.0, 1.100000000064938E-5, 0.0, 7.000000000090267E-6
25.051, kUp, 2438, -1, true, false, null, 0.0, 0.0, 0.0, 1.5999999998683734E-5, 1.0000000010279564E-6, 9.999999999621423E-6, 0.0, 5.000000001587068E-6
25.061, kUp, 2439, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.4000000000180535E-5, 1.0000000010279564E-6, 7.000000000090267E-6, 0.0, 4.000000000559112E-6
25.072, kUp, 2440, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.2999999998774E-5, 1.0000000010279564E-6, 9.999999999621423E-6, 0.0, 4.000000000559112E-6
25.081, kUp, 2441, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.1000000000270802E-5, 0.0, 1.4000000000180535E-5, 0.0, 5.999999999062311E-6
25.092, kUp, 2442, -1, true, false, null, 0.0, 0.0, 0.0, 2.200000000129876E-5, 9.999999974752427E-7, 1.4000000000180535E-5, 0.0, 5.999999999062311E-6
25.101, kUp, 2443, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.1999999997746045E-5, 1.0000000010279564E-6, 1.5000000001208491E-5, 0.0, 7.000000000090267E-6
25.111, kUp, 2444, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 2.1999999997746045E-5, 0.0, 1.2999999999152578E-5, 9.999999974752427E-7, 5.999999999062311E-6
25.122, kUp, 2445, -1, true, false, null, 0.0, 0.0, 0.0, 2.1000000000270802E-5, 0.0, 1.0999999997096666E-5, 0.0, 5.000000001587068E-6
25.132, kUp, 2446, -1, true, false, null, 0.0, 0.0, 0.0, 2.9000000001389026E-5, 9.999999974752427E-7, 2.200000000129876E-5, 0.0, 7.99999999756551E-6
25.141, kUp, 2447, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 2.800000000036107E-5, 1.0000000010279564E-6, 9.999999999621423E-6, 0.0, 4.9999999980343546E-6
25.152, kUp, 2448, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 3.300000000194814E-5, 1.0000000010279564E-6, 2.1000000000270802E-5, 0.0, 9.00000000214618E-6
25.161, kUp, 2449, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 3.0999999999892225E-5, 1.0000000010279564E-6, 1.5999999998683734E-5, 1.0000000010279564E-6, 8.999999998593466E-6
25.171, kUp, 2450, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 2.6999999999333113E-5, 1.0000000010279564E-6, 1.6000000002236447E-5, 0.0, 7.000000000090267E-6
25.182, kUp, 2451, -1, true, false, null, 0.0, 0.0, 0.0, 1.5000000001208491E-5, 0.0, 7.000000000090267E-6, 0.0, 4.000000000559112E-6
25.191, kUp, 2452, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.8000000000739647E-5, 0.0, 1.2999999999152578E-5, 9.999999974752427E-7, 6.000000002615025E-6
25.201, kUp, 2453, -1, true, false, null, 0.0, 0.0, 0.0, 2.2999999998774E-5, 0.0, 1.100000000064938E-5, 0.0, 5.999999999062311E-6
25.211, kUp, 2454, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 2.2999999998774E-5, 1.0000000010279564E-6, 1.1999999998124622E-5, 1.0000000010279564E-6, 5.999999999062311E-6
25.221, kUp, 2455, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 3.0000000002416982E-5, 1.0000000010279564E-6, 1.699999999971169E-5, 0.0, 1.1999999998124622E-5
25.231, kUp, 2456, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.8000000000739647E-5, 0.0, 9.999999999621423E-6, 0.0, 5.000000001587068E-6
25.242, kUp, 2457, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.9999999999242846E-5, 9.999999974752427E-7, 1.5000000001208491E-5, 1.999999998503199E-6, 1.3000000002705292E-5
25.252, kUp, 2458, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.8000000000739647E-5, 9.999999974752427E-7, 1.4000000000180535E-5, 0.0, 4.000000000559112E-6
25.261, kUp, 2459, -1, true, false, null, 0.0, 0.0, 9.999999974752427E-7, 1.5000000001208491E-5, 0.0, 1.100000000064938E-5, 0.0, 3.999999997006398E-6
25.271, kUp, 2460, -1, true, false, null, 0.0, 0.0, 0.0, 2.5000000000829914E-5, 1.0000000010279564E-6, 1.2999999999152578E-5, 0.0, 8.999999998593466E-6
25.281, kUp, 2461, -1, true, false, null, 0.0, 0.0, 0.0, 2.200000000129876E-5, 0.0, 7.99999999756551E-6, 0.0, 4.000000000559112E-6
25.292, kUp, 2462, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.3999999999801958E-5, 0.0, 1.3000000002705292E-5, 9.999999974752427E-7, 5.000000001587068E-6
25.301, kUp, 2463, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.5999999998683734E-5, 0.0, 1.2999999999152578E-5, 1.0000000010279564E-6, 2.9999999995311555E-6
25.311, kUp, 2464, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.9999999999242846E-5, 1.0000000010279564E-6, 1.0000000003174137E-5, 9.999999974752427E-7, 4.000000000559112E-6
25.321, kUp, 2465, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 2.200000000129876E-5, 0.0, 1.100000000064938E-5, 0.0, 4.000000000559112E-6
25.331, kUp, 2466, -1, true, false, null, 0.0, 0.0, 0.0, 1.699999999971169E-5, 0.0, 9.999999999621423E-6, 0.0, 4.000000000559112E-6
25.342, kUp, 2467, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.699999999971169E-5, 0.0, 8.000000001118224E-6, 0.0, 5.000000001587068E-6
25.352, kUp, 2468, -1, true, false, null, 0.0, 0.0, 0.0, 2.1999999997746045E-5, 0.0, 1.699999999971169E-5, 9.999999974752427E-7, 1.5000000001208491E-5
25.362, kUp, 2469, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.8000000000739647E-5, 1.0000000010279564E-6, 8.999999998593466E-6, 0.0, 3.999999997006398E-6
25.371, kUp, 2470, -1, true, false, null, 0.0, 0.0, 0.0, 1.4000000000180535E-5, 0.0, 8.000000001118224E-6, 1.0000000010279564E-6, 4.000000000559112E-6
25.381, kUp, 2471, -1, true, false, null, 0.0, 0.0, 0.0, 1.4999999997655777E-5, 1.0000000010279564E-6, 8.000000001118224E-6, 1.0000000010279564E-6, 3.999999997006398E-6
25.391, kUp, 2472, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 2.200000000129876E-5, 0.0, 1.8000000000739647E-5, 1.999999998503199E-6, 1.100000000064938E-5
25.402, kUp, 2473, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.3999999999801958E-5, 9.999999974752427E-7, 1.4000000000180535E-5, 0.0, 8.000000001118224E-6
25.412, kUp, 2474, -1, true, false, null, 0.0, 5.000000001587068E-6, 9.999999974752427E-7, 2.9000000001389026E-5, 2.0000000020559128E-6, 3.200000000092018E-5, 3.999999997006398E-6, 9.00000000214618E-6
25.422, kUp, 2475, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.200000000129876E-5, 0.0, 3.200000000092018E-5, 0.0, 6.000000002615025E-6
25.432, kUp, 2476, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.699999999971169E-5, 1.0000000010279564E-6, 8.999999998593466E-6, 0.0, 5.000000001587068E-6
25.441, kUp, 2477, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.5000000000829914E-5, 0.0, 1.100000000064938E-5, 0.0, 5.999999999062311E-6
25.452, kUp, 2478, -1, true, false, null, 0.0, 0.0, 9.999999974752427E-7, 1.5000000001208491E-5, 0.0, 9.00000000214618E-6, 9.999999974752427E-7, 4.000000000559112E-6
25.461, kUp, 2479, -1, true, false, null, 0.0, 0.0, 0.0, 1.3000000002705292E-5, 0.0, 7.000000000090267E-6, 0.0, 4.000000000559112E-6
25.472, kUp, 2480, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 2.6999999999333113E-5, 1.0000000010279564E-6, 1.5000000001208491E-5, 0.0, 8.999999998593466E-6
25.483, kUp, 2481, -1, true, false, null, 0.0, 0.0, 0.0, 1.4000000000180535E-5, 0.0, 8.000000001118224E-6, 9.999999974752427E-7, 2.9999999995311555E-6
25.492, kUp, 2482, -1, true, false, null, 0.0, 0.0, 0.0, 2.1999999997746045E-5, 0.0, 1.2999999999152578E-5, 0.0, 4.9999999980343546E-6
25.502, kUp, 2483, -1, true, false, null, 0.0, 0.0, 0.0, 2.1000000000270802E-5, 9.999999974752427E-7, 1.100000000064938E-5, 0.0, 5.999999999062311E-6
25.512, kUp, 2484, -1, true, false, null, 0.0, 0.0, 0.0, 1.699999999971169E-5, 0.0, 9.999999999621423E-6, 0.0, 5.999999999062311E-6
25.523, kUp, 2485, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.9000000001767603E-5, 1.0000000010279564E-6, 1.2000000001677336E-5, 0.0, 6.000000002615025E-6
25.532, kUp, 2486, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 2.3999999999801958E-5, 0.0, 1.7999999997186933E-5, 1.0000000010279564E-6, 9.999999999621423E-6
25.542, kUp, 2487, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 3.200000000092018E-5, 0.0, 1.3000000002705292E-5, 0.0, 6.000000002615025E-6
25.552, kUp, 2488, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.4000000000180535E-5, 0.0, 9.00000000214618E-6, 0.0, 4.9999999980343546E-6
25.563, kUp, 2489, -1, true, false, null, 0.0, 0.0, 0.0, 1.5000000001208491E-5, 0.0, 9.00000000214618E-6, 9.999999974752427E-7, 5.000000001587068E-6
25.573, kUp, 2490, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 2.1999999997746045E-5, 1.0000000010279564E-6, 2.2999999998774E-5, 1.0000000010279564E-6, 8.000000001118224E-6
25.583, kUp, 2491, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 1.8000000000739647E-5, 9.999999974752427E-7, 1.2999999999152578E-5, 0.0, 5.000000001587068E-6
25.591, kUp, 2492, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.699999999971169E-5, 1.0000000010279564E-6, 1.2000000001677336E-5, 0.0, 6.000000002615025E-6
25.602, kUp, 2493, -1, true, false, null, 0.0, 2.0000000020559128E-6, 0.0, 5.299999999763827E-5, 1.0000000010279564E-6, 2.5000000000829914E-5, 1.0000000010279564E-6, 1.100000000064938E-5
25.612, kUp, 2494, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 2.3000000002326715E-5, 1.0000000010279564E-6, 1.2999999999152578E-5, 0.0, 5.999999999062311E-6
25.622, kUp, 2495, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 3.399999999942338E-5, 1.0000000010279564E-6, 2.1000000000270802E-5, 0.0, 7.99999999756551E-6
25.632, kUp, 2496, -1, true, false, null, 0.0, 0.0, 0.0, 2.800000000036107E-5, 1.0000000010279564E-6, 1.5000000001208491E-5, 0.0, 7.000000000090267E-6
25.642, kUp, 2497, -1, true, false, null, 0.0, 0.0, 0.0, 1.9999999999242846E-5, 0.0, 9.00000000214618E-6, 9.999999974752427E-7, 4.000000000559112E-6
25.653, kUp, 2498, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.9999999999242846E-5, 1.0000000010279564E-6, 1.1999999998124622E-5, 0.0, 5.999999999062311E-6
25.662, kUp, 2499, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.699999999971169E-5, 9.999999974752427E-7, 1.100000000064938E-5, 0.0, 2.9999999995311555E-6
25.672, kUp, 2500, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.7999999997186933E-5, 1.0000000010279564E-6, 1.1999999998124622E-5, 0.0, 6.000000002615025E-6
25.683, kUp, 2501, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 8.00000000005241E-5, 0.0, 1.2999999999152578E-5, 9.999999974752427E-7, 4.000000000559112E-6
25.692, kUp, 2502, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.5999999998683734E-5, 0.0, 1.2999999999152578E-5, 9.999999974752427E-7, 1.0000000003174137E-5
25.702, kUp, 2503, -1, true, false, null, 0.0, 0.0, 0.0, 3.500000000045134E-5, 9.999999974752427E-7, 1.699999999971169E-5, 1.0000000010279564E-6, 5.000000001587068E-6
25.712, kUp, 2504, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 2.999999999886427E-5, 1.0000000010279564E-6, 1.5999999998683734E-5, 1.0000000010279564E-6, 4.000000000559112E-6
25.722, kUp, 2505, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.7999999997186933E-5, 1.0000000010279564E-6, 1.100000000064938E-5, 9.999999974752427E-7, 4.000000000559112E-6
25.733, kUp, 2506, -1, true, false, null, 0.0, 0.0, 0.0, 2.2999999998774E-5, 1.0000000010279564E-6, 1.1999999998124622E-5, 1.0000000010279564E-6, 5.999999999062311E-6
25.742, kUp, 2507, -1, true, false, null, 0.0, 0.0, 0.0, 1.0000000003174137E-5, 9.999999974752427E-7, 7.000000000090267E-6, 0.0, 2.9999999995311555E-6
25.752, kUp, 2508, -1, true, false, null, 0.0, 0.0, 0.0, 1.2999999999152578E-5, 1.0000000010279564E-6, 8.999999998593466E-6, 0.0, 7.99999999756551E-6
25.763, kUp, 2509, -1, true, false, null, 0.0, 0.0, 0.0, 2.5999999998305157E-5, 0.0, 1.2999999999152578E-5, 0.0, 7.000000000090267E-6
25.772, kUp, 2510, -1, true, false, null, 0.0, 0.0, 9.999999974752427E-7, 2.800000000036107E-5, 9.999999974752427E-7, 3.0999999999892225E-5, 2.9999999995311555E-6, 5.999999999062311E-6
25.782, kUp, 2511, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 2.3999999999801958E-5, 1.0000000010279564E-6, 1.2999999999152578E-5, 1.0000000010279564E-6, 5.999999999062311E-6
25.792, kUp, 2512, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 3.700000000250725E-5, 1.0000000010279564E-6, 1.8000000000739647E-5, 9.999999974752427E-7, 7.000000000090267E-6
25.802, kUp, 2513, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 2.5999999998305157E-5, 9.999999974752427E-7, 1.6000000002236447E-5, 0.0, 7.000000000090267E-6
25.813, kUp, 2514, -1, true, false, null, 0.0, 0.0, 0.0, 1.9999999999242846E-5, 0.0, 1.2000000001677336E-5, 9.999999974752427E-7, 4.000000000559112E-6
25.822, kUp, 2515, -1, true, false, null, 0.0, 0.0, 0.0, 2.1000000000270802E-5, 1.0000000010279564E-6, 1.4000000000180535E-5, 0.0, 7.000000000090267E-6
25.831, kUp, 2516, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.8000000000739647E-5, 0.0, 1.100000000064938E-5, 1.0000000010279564E-6, 7.000000000090267E-6
25.841, kUp, 2517, -1, true, false, null, 0.0, 9.999999999621423E-6, 1.0000000010279564E-6, 3.200000000092018E-5, 1.0000000010279564E-6, 1.5000000001208491E-5, 0.0, 8.000000001118224E-6
25.852, kUp, 2518, -1, true, false, null, 0.0, 0.0, 0.0, 1.9000000001767603E-5, 0.0, 1.100000000064938E-5, 1.0000000010279564E-6, 4.000000000559112E-6
25.862, kUp, 2519, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 2.8999999997836312E-5, 1.0000000010279564E-6, 1.8000000000739647E-5, 0.0, 8.999999998593466E-6
25.871, kUp, 2520, -1, true, false, null, 0.0, 0.0, 0.0, 1.699999999971169E-5, 1.0000000010279564E-6, 3.799999999998249E-5, 2.9000000001389026E-5, 1.100000000064938E-5
25.881, kUp, 2521, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 1.8000000000739647E-5, 9.999999974752427E-7, 8.000000001118224E-6, 0.0, 4.9999999980343546E-6
25.892, kUp, 2522, -1, true, false, null, 0.0, 0.0, 0.0, 2.200000000129876E-5, 2.0000000020559128E-6, 1.100000000064938E-5, 0.0, 5.000000001587068E-6
25.902, kUp, 2523, -1, true, false, null, 0.0, 1.0000000010279564E-6, 8.000000001118224E-6, 2.49999999972772E-5, 0.0, 1.100000000064938E-5, 0.0, 5.000000001587068E-6
25.911, kUp, 2524, -1, true, false, null, 0.0, 0.0, 0.0, 1.899999999821489E-5, 1.0000000010279564E-6, 1.4000000000180535E-5, 0.0, 6.999999996537554E-6
25.921, kUp, 2525, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.9999999999242846E-5, 0.0, 1.1999999998124622E-5, 0.0, 8.999999998593466E-6
25.931, kUp, 2526, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.899999999821489E-5, 1.0000000010279564E-6, 9.999999999621423E-6, 0.0, 4.9999999980343546E-6
25.941, kUp, 2527, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 3.600000000147929E-5, 9.999999974752427E-7, 1.699999999971169E-5, 0.0, 6.000000002615025E-6
25.952, kUp, 2528, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 1.5999999998683734E-5, 1.0000000010279564E-6, 7.99999999756551E-6, 0.0, 4.000000000559112E-6
25.961, kUp, 2529, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.5000000000829914E-5, 1.0000000010279564E-6, 1.9999999999242846E-5, 1.0000000010279564E-6, 3.999999997006398E-6
25.971, kUp, 2530, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.4999999997655777E-5, 1.0000000010279564E-6, 1.4000000000180535E-5, 9.999999974752427E-7, 8.000000001118224E-6
25.981, kUp, 2531, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 3.500000000045134E-5, 0.0, 1.2000000001677336E-5, 0.0, 5.999999999062311E-6
25.992, kUp, 2532, -1, true, false, null, 0.0, 0.0, 0.0, 2.600000000185787E-5, 1.0000000010279564E-6, 1.9000000001767603E-5, 0.0, 9.00000000214618E-6
26.002, kUp, 2533, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 1.899999999821489E-5, 1.0000000010279564E-6, 1.100000000064938E-5, 0.0, 5.000000001587068E-6
26.011, kUp, 2534, -1, true, false, null, 0.0, 1.0000000010279564E-6, 9.999999974752427E-7, 2.000000000279556E-5, 9.999999974752427E-7, 1.100000000064938E-5, 0.0, 1.0999999997096666E-5
26.022, kUp, 2535, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 4.2000000000541604E-5, 1.0000000010279564E-6, 2.400000000335467E-5, 0.0, 9.00000000214618E-6
26.032, kUp, 2536, -1, true, false, null, 0.0, 0.0, 0.0, 1.7999999997186933E-5, 0.0, 9.00000000214618E-6, 0.0, 5.999999999062311E-6
26.041, kUp, 2537, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.699999999971169E-5, 1.0000000010279564E-6, 9.999999999621423E-6, 0.0, 3.999999997006398E-6
26.051, kUp, 2538, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 2.5000000000829914E-5, 2.0000000020559128E-6, 2.3999999999801958E-5, 2.0000000020559128E-6, 1.1999999998124622E-5
26.062, kUp, 2539, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 2.1999999997746045E-5, 1.0000000010279564E-6, 4.699999999857596E-5, 0.0, 9.999999999621423E-6
26.072, kUp, 2540, -1, true, false, null, 0.0, 0.0, 0.0, 2.600000000185787E-5, 9.999999974752427E-7, 1.5000000001208491E-5, 9.999999974752427E-7, 9.00000000214618E-6
26.082, kUp, 2541, -1, true, false, null, 0.0, 9.999999974752427E-7, 1.0000000010279564E-6, 2.3999999999801958E-5, 1.0000000010279564E-6, 1.4000000000180535E-5, 0.0, 7.000000000090267E-6
26.091, kUp, 2542, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.4999999997655777E-5, 1.0000000010279564E-6, 9.00000000214618E-6, 0.0, 3.999999997006398E-6
26.102, kUp, 2543, -1, true, false, null, 0.0, 0.0, 1.0000000010279564E-6, 2.200000000129876E-5, 0.0, 1.100000000064938E-5, 0.0, 8.999999998593466E-6
26.112, kUp, 2544, -1, true, false, null, 0.0, 9.999999974752427E-7, 0.0, 1.5000000001208491E-5, 0.0, 8.999999998593466E-6, 0.0, 8.000000001118224E-6
26.121, kUp, 2545, -1, true, false, null, 0.0, 0.0, 0.0, 1.1999999998124622E-5, 1.0000000010279564E-6, 9.00000000214618E-6, 0.0, 5.000000001587068E-6
26.132, kUp, 2546, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.800000000036107E-5, 1.0000000010279564E-6, 1.4000000000180535E-5, 0.0, 8.000000001118224E-6
26.142, kUp, 2547, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.899999999821489E-5, 1.0000000010279564E-6, 9.999999999621423E-6, 0.0, 7.000000000090267E-6
26.151, kUp, 2548, -1, true, false, null, 0.0, 0.0, 0.0, 1.699999999971169E-5, 0.0, 1.100000000064938E-5, 0.0, 7.000000000090267E-6
26.162, kUp, 2549, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 2.000000000279556E-5, 0.0, 1.100000000064938E-5, 0.0, 4.000000000559112E-6
26.171, kUp, 2550, -1, true, false, null, 0.0, 1.0000000010279564E-6, 0.0, 1.899999999821489E-5, 0.0, 1.2999999999152578E-5, 0.0, 7.000000000090267E-6
26.182, kUp, 2551, -1, true, false, null, 0.0, 0.0, 0.0, 2.1000000000270802E-5, 0.0, 1.2000000001677336E-5, 0.0, 4.9999999980343546E-6
26.192, kUp, 2552, -1, true, false, null, 0.0, 1.0000000010279564E-6, 1.0000000010279564E-6, 2.3999999999801958E-5, 1.0000000010279564E-6, 1.699999999971169E-5, 1.0000000010279564E-6, 3.0999999999892225E-5
